fpr,tpr,thresholds
0.7403516295025729,0.9519436138402392,0.2667475939981761
0.7403516295025729,0.9521571977787271,0.2666823432044248
0.7412092624356775,0.9521571977787271,0.2666129865304786
0.7412092624356775,0.9523707817172149,0.26660368901305603
0.7422813036020584,0.9523707817172149,0.26657697307697287
0.7422813036020584,0.9530115335326783,0.2665470575626998
0.7429245283018868,0.9530115335326783,0.26646978112440883
0.7429245283018868,0.9532251174711661,0.26646278557804254
0.7442109777015438,0.9532251174711661,0.26628873408859394
0.7442109777015438,0.9536522853481418,0.26619005675871116
0.7452830188679245,0.9536522853481418,0.26605722420678796
0.7452830188679245,0.9538658692866296,0.2660523284100448
0.7467838765008576,0.9538658692866296,0.26591023160745875
0.7467838765008576,0.9540794532251174,0.2658671605278904
0.7478559176672385,0.9540794532251174,0.2657214478909121
0.7478559176672385,0.9542930371636053,0.2657212766178032
0.7480703259005146,0.9542930371636053,0.2656906539105589
0.7480703259005146,0.954720205040581,0.2656516230312615
0.7493567753001715,0.954720205040581,0.2655415766288926
0.7493567753001715,0.9549337889790688,0.2655306157837458
0.75,0.9549337889790688,0.2654716017018242
0.75,0.9551473729175566,0.26547065817433935
0.7532161234991424,0.9551473729175566,0.26517192638980325
0.7532161234991424,0.9553609568560444,0.2651187152196381
0.7540737564322469,0.9553609568560444,0.26498668368388145
0.7540737564322469,0.9555745407945323,0.26495361204558626
0.7542881646655232,0.9555745407945323,0.264948520455965
0.7542881646655232,0.9557881247330201,0.26492978298139813
0.7549313893653516,0.9557881247330201,0.26485907233269707
0.7549313893653516,0.9560017086715079,0.2648361127462748
0.7572898799313894,0.9560017086715079,0.26460601121120575
0.7572898799313894,0.9562152926099957,0.2645910139418035
0.758147512864494,0.9562152926099957,0.26440111373066655
0.758147512864494,0.9564288765484835,0.2643902096700662
0.7583619210977701,0.9564288765484835,0.2643487493152402
0.7583619210977701,0.9566424604869713,0.2643469635212193
0.7596483704974271,0.9566424604869713,0.2642385910024024
0.7596483704974271,0.9568560444254592,0.26420362171580164
0.7607204116638079,0.9568560444254592,0.2640441992983617
0.7607204116638079,0.957069628363947,0.2640419960536586
0.7611492281303602,0.957069628363947,0.2640145491219757
0.7611492281303602,0.9574967962409227,0.2639532153152746
0.7645797598627787,0.9574967962409227,0.263572434252636
0.7645797598627787,0.9579239641178984,0.2635042900370545
0.7654373927958834,0.9579239641178984,0.26336860596662753
0.7654373927958834,0.9581375480563862,0.2633334044805506
0.766295025728988,0.9581375480563862,0.2632668615331143
0.766295025728988,0.9585647159333618,0.2632530086077564
0.7677958833619211,0.9585647159333618,0.2629858085693606
0.7677958833619211,0.9587782998718496,0.26298263102712943
0.7684391080617495,0.9587782998718496,0.26286961965372746
0.7684391080617495,0.9592054677488253,0.26286356638379865
0.7686535162950258,0.9592054677488253,0.2628388579129435
0.7686535162950258,0.9594190516873131,0.2627903969063096
0.7697255574614065,0.9594190516873131,0.26270212656850744
0.7697255574614065,0.9596326356258009,0.26270119200243897
0.7703687821612349,0.9596326356258009,0.2626356285546608
0.7703687821612349,0.9598462195642887,0.26262389243484624
0.7705831903945112,0.9598462195642887,0.26261492630887134
0.7705831903945112,0.9600598035027766,0.26254238367308386
0.7710120068610634,0.9600598035027766,0.26252805195418266
0.7710120068610634,0.9602733874412644,0.26250558500676874
0.7737993138936535,0.9602733874412644,0.2619859958097386
0.7737993138936535,0.9604869713797523,0.26188266972947405
0.7755145797598628,0.9604869713797523,0.2616848314736121
0.7755145797598628,0.9607005553182401,0.2616833851340602
0.7798027444253859,0.9607005553182401,0.2612131617830417
0.7798027444253859,0.9609141392567279,0.26119507736716513
0.7802315608919382,0.9609141392567279,0.26115763899046984
0.7802315608919382,0.9615548910721914,0.2611004415445332
0.7804459691252144,0.9615548910721914,0.26109528683884853
0.7804459691252144,0.9617684750106792,0.2610756661862849
0.7830188679245284,0.9617684750106792,0.26074094443469664
0.7830188679245284,0.9621956428876548,0.2607118354690402
0.7838765008576329,0.9621956428876548,0.2606435054049786
0.7838765008576329,0.9624092268261427,0.2606310014134609
0.7851629502572899,0.9624092268261427,0.26042528832750994
0.7851629502572899,0.9628363947031183,0.2603582622371238
0.7858061749571184,0.9628363947031183,0.2603419518013897
0.7858061749571184,0.9630499786416061,0.26031738192055315
0.7866638078902229,0.9630499786416061,0.2602480170655819
0.7866638078902229,0.9632635625800939,0.26020434941122056
0.7868782161234992,0.9632635625800939,0.2601648739288076
0.7868782161234992,0.9634771465185819,0.260162236465493
0.7881646655231561,0.9634771465185819,0.2599733274507359
0.7881646655231561,0.9636907304570697,0.2599610309480682
0.79073756432247,0.9636907304570697,0.2596265131846481
0.79073756432247,0.9639043143955575,0.25960296634414864
0.7918096054888508,0.9639043143955575,0.25947799582378106
0.7918096054888508,0.9641178983340453,0.25945506424019305
0.7926672384219554,0.9641178983340453,0.2594082489906767
0.7926672384219554,0.9643314822725331,0.25939461412663484
0.7928816466552315,0.9643314822725331,0.25936507361753536
0.7928816466552315,0.964545066211021,0.2592996044634953
0.7930960548885078,0.964545066211021,0.2592941363614516
0.7930960548885078,0.9647586501495088,0.2592727094656638
0.7958833619210978,0.9647586501495088,0.2589536885386448
0.7958833619210978,0.9649722340879966,0.25890580561532966
0.7965265866209262,0.9649722340879966,0.2588593160309216
0.7965265866209262,0.9651858180264844,0.25884893014493326
0.7973842195540308,0.9651858180264844,0.2587581321014187
0.7973842195540308,0.9653994019649722,0.2587426349983486
0.7984562607204116,0.9653994019649722,0.2586263630314398
0.7984562607204116,0.96561298590346,0.25862590578094047
0.8010291595197255,0.96561298590346,0.25841639801267324
0.8010291595197255,0.9658265698419479,0.25840115211607023
0.801672384219554,0.9658265698419479,0.2583691994623289
0.801672384219554,0.9660401537804357,0.25835799238987883
0.8029588336192109,0.9660401537804357,0.25804161043153323
0.8029588336192109,0.9664673216574113,0.25799105872038963
0.8038164665523156,0.9664673216574113,0.25781079451097644
0.8038164665523156,0.9666809055958991,0.2577857734520227
0.8046740994854202,0.9666809055958991,0.25768810770129497
0.8046740994854202,0.9668944895343871,0.25766270455746165
0.8051029159519726,0.9668944895343871,0.25762278151190043
0.8051029159519726,0.9675352413498505,0.25749670318325907
0.8059605488850772,0.9675352413498505,0.25742396562273706
0.8059605488850772,0.9677488252883383,0.25740852920183077
0.8068181818181818,0.9677488252883383,0.25721076351474104
0.8068181818181818,0.9679624092268262,0.2571635516154451
0.807032590051458,0.9679624092268262,0.25708566843253833
0.807032590051458,0.968175993165314,0.257060463645586
0.8076758147512865,0.968175993165314,0.2569634332696854
0.8076758147512865,0.9686031610422896,0.2569341091432678
0.8108919382504288,0.9686031610422896,0.25644056634572626
0.8108919382504288,0.9688167449807774,0.25641160783170386
0.8145368782161235,0.9688167449807774,0.25604367721055993
0.8145368782161235,0.9690303289192652,0.2560362546518002
0.8153945111492281,0.9690303289192652,0.25598086296062667
0.8153945111492281,0.9692439128577531,0.25597916467155035
0.8158233276157805,0.9692439128577531,0.25594580224900915
0.8158233276157805,0.9694574967962409,0.25593252961539426
0.8171097770154374,0.9694574967962409,0.2556501799304782
0.8171097770154374,0.9696710807347287,0.2554455436853652
0.817967409948542,0.9696710807347287,0.25530700001036316
0.817967409948542,0.9698846646732165,0.2552749847110574
0.8203259005145798,0.9698846646732165,0.25495309577550074
0.8203259005145798,0.9700982486117044,0.2549348787328585
0.8231132075471698,0.9700982486117044,0.25433210357726266
0.8231132075471698,0.9703118325501923,0.2542732269149323
0.8237564322469982,0.9703118325501923,0.2541384322704569
0.8237564322469982,0.9705254164886801,0.2541173264480944
0.8241852487135506,0.9705254164886801,0.2540782778995221
0.8241852487135506,0.9707390004271679,0.2540635515059981
0.8263293310463122,0.9707390004271679,0.2537858808124826
0.8263293310463122,0.9709525843656557,0.25377917185138
0.8274013722126929,0.9709525843656557,0.2535798398365539
0.8274013722126929,0.9711661683041435,0.25354218483457747
0.8282590051457976,0.9711661683041435,0.25343773743022485
0.8282590051457976,0.9713797522426314,0.25338518243761354
0.8289022298456261,0.9713797522426314,0.25330278010009505
0.8289022298456261,0.9715933361811192,0.25329358307060224
0.8295454545454546,0.9715933361811192,0.25314173820729996
0.8295454545454546,0.9720205040580948,0.25306441122461293
0.8319039451114922,0.9720205040580948,0.2528252186169792
0.8319039451114922,0.9722340879965826,0.25282397410994756
0.8321183533447685,0.9722340879965826,0.252815820540604
0.8321183533447685,0.9726612558735583,0.25275193811482105
0.8351200686106347,0.9726612558735583,0.2522435118632397
0.8351200686106347,0.9728748398120461,0.25220408219082796
0.8359777015437393,0.9728748398120461,0.2521282429660311
0.8359777015437393,0.973088423750534,0.25207883067959125
0.8381217838765008,0.973088423750534,0.2516536644687256
0.8381217838765008,0.9733020076890218,0.2516502294282113
0.8389794168096055,0.9733020076890218,0.25145788502384053
0.8389794168096055,0.9735155916275096,0.25145115625913583
0.8415523156089194,0.9735155916275096,0.25123656422198537
0.8415523156089194,0.9739427595044853,0.25118498961328367
0.8417667238421955,0.9739427595044853,0.2511615224604824
0.8417667238421955,0.9741563434429731,0.2511410261207415
0.8473413379073756,0.9741563434429731,0.25026135663033083
0.8473413379073756,0.9743699273814609,0.2502390969294469
0.8486277873070326,0.9743699273814609,0.2501328486750979
0.8486277873070326,0.9747970952584366,0.2500997025602151
0.8514150943396226,0.9747970952584366,0.24967636431576923
0.8514150943396226,0.9750106791969244,0.24964266757539458
0.8518439108061749,0.9750106791969244,0.2495399187229355
0.8518439108061749,0.9752242631354122,0.24948142203319598
0.8539879931389366,0.9752242631354122,0.24918485259658046
0.8539879931389366,0.9756514310123878,0.24911040997169853
0.8542024013722127,0.9756514310123878,0.24902775411209405
0.8542024013722127,0.9760785988893635,0.24887609962315865
0.8550600343053173,0.9760785988893635,0.2487878462892231
0.8550600343053173,0.9762921828278514,0.24873198087714884
0.8554888507718696,0.9762921828278514,0.24862448286149483
0.8554888507718696,0.9765057667663392,0.24861020636755038
0.8563464837049742,0.9765057667663392,0.24849680538708493
0.8563464837049742,0.976719350704827,0.2484733111973567
0.861492281303602,0.976719350704827,0.24758438330038404
0.861492281303602,0.9771465185818027,0.2475634619120883
0.8629931389365352,0.9771465185818027,0.24728702977463538
0.8629931389365352,0.9775736864587783,0.24699691550537453
0.8632075471698113,0.9775736864587783,0.2469237503558097
0.8632075471698113,0.9777872703972661,0.24691668567625508
0.8664236706689536,0.9777872703972661,0.24635961474330254
0.8664236706689536,0.9780008543357539,0.2463506104752647
0.866852487135506,0.9780008543357539,0.24632753583617661
0.866852487135506,0.9782144382742418,0.24629482177056067
0.8692109777015438,0.9782144382742418,0.2458215439300944
0.8692109777015438,0.9784280222127296,0.2457923145194597
0.869639794168096,0.9784280222127296,0.2457797489608353
0.869639794168096,0.9786416061512174,0.24574690687022738
0.8709262435677531,0.9786416061512174,0.24546311342278485
0.8709262435677531,0.9788551900897052,0.24544811122963348
0.8719982847341338,0.9788551900897052,0.24528032545255019
0.8719982847341338,0.979068774028193,0.24527636159728375
0.8724271012006861,0.979068774028193,0.24521802118458427
0.8724271012006861,0.979282357966681,0.24520479541632692
0.8734991423670669,0.979282357966681,0.24512630365604213
0.8734991423670669,0.9794959419051688,0.2450274296391041
0.8767152658662093,0.9794959419051688,0.24425312112147274
0.8767152658662093,0.9797095258436566,0.24425027488946063
0.8782161234991424,0.9797095258436566,0.24386174831871396
0.8782161234991424,0.9799231097821444,0.24383535132819778
0.8792881646655232,0.9799231097821444,0.24368463733782406
0.8792881646655232,0.9803502776591201,0.24362903919345996
0.8807890222984562,0.9803502776591201,0.2431626108667551
0.8807890222984562,0.9805638615976079,0.24304711961352723
0.8814322469982847,0.9805638615976079,0.242970436788794
0.8814322469982847,0.9807774455360957,0.24294864601484423
0.8827186963979416,0.9807774455360957,0.24269144729639253
0.8827186963979416,0.9814181973515591,0.24237938891209426
0.8840051457975986,0.9814181973515591,0.2420346650623307
0.8840051457975986,0.981631781290047,0.2419914811579729
0.8852915951972555,0.981631781290047,0.24162613768674587
0.8852915951972555,0.9818453652285348,0.24158687891003625
0.8865780445969125,0.9818453652285348,0.24107397665457175
0.8865780445969125,0.9820589491670226,0.24102933517413064
0.8872212692967409,0.9820589491670226,0.24091902740422175
0.8872212692967409,0.9822725331055104,0.24087118008362046
0.888507718696398,0.9822725331055104,0.24052027980396845
0.888507718696398,0.9826997009824862,0.2404208192632949
0.8897941680960549,0.9826997009824862,0.24005772447358312
0.8897941680960549,0.982913284920974,0.2400099099353708
0.8904373927958834,0.982913284920974,0.23996186606789816
0.8904373927958834,0.9831268688594618,0.2399308264277463
0.8906518010291595,0.9831268688594618,0.23992104814040527
0.8906518010291595,0.9833404527979496,0.23987802660767846
0.8908662092624356,0.9833404527979496,0.23985476631183503
0.8908662092624356,0.9835540367364374,0.23980607646183014
0.8927958833619211,0.9835540367364374,0.2392600248739551
0.8927958833619211,0.9837676206749253,0.23924840976080342
0.8932246998284734,0.9837676206749253,0.23914026267920308
0.8932246998284734,0.9839812046134131,0.23912169276610612
0.8949399656946827,0.9839812046134131,0.2386962905607369
0.8949399656946827,0.9841947885519009,0.23869612439860835
0.8951543739279588,0.9841947885519009,0.23869332902275583
0.8951543739279588,0.9844083724903887,0.2386497013774533
0.8972984562607204,0.9844083724903887,0.2379341395651693
0.8972984562607204,0.9846219564288765,0.23778587606703594
0.8981560891938251,0.9846219564288765,0.23753566192148762
0.8981560891938251,0.9848355403673644,0.23752419673585243
0.8985849056603774,0.9848355403673644,0.2372965109641647
0.8985849056603774,0.98526270824434,0.237161975606631
0.9003001715265866,0.98526270824434,0.2366424724891081
0.9003001715265866,0.9854762921828278,0.23662601304731115
0.9005145797598628,0.9854762921828278,0.2366140898989716
0.9005145797598628,0.9856898761213156,0.23656700961730834
0.9011578044596913,0.9856898761213156,0.2364280542559814
0.9011578044596913,0.9859034600598034,0.23629650994907045
0.9015866209262435,0.9859034600598034,0.23602625294627094
0.9015866209262435,0.986544211875267,0.23583177914687836
0.9026586620926244,0.986544211875267,0.23557028407138086
0.9026586620926244,0.9867577958137548,0.23553468623004886
0.9028730703259005,0.9867577958137548,0.23538277386740067
