fpr,tpr,thresholds
0.6880360205831904,0.8633062793677916,0.3409204729419754
0.6884648370497427,0.8633062793677916,0.34086734310410866
0.6884648370497427,0.8635198633062794,0.3408549039837394
0.6886792452830188,0.8635198633062794,0.3407803873218598
0.6886792452830188,0.8637334472447672,0.3407373365811089
0.6891080617495712,0.8637334472447672,0.34048357943358964
0.6891080617495712,0.863947031183255,0.340434967862463
0.6895368782161235,0.863947031183255,0.3403301772166326
0.6895368782161235,0.8641606151217428,0.3402795129945927
0.690180102915952,0.8641606151217428,0.34006744422844365
0.690180102915952,0.8643741990602307,0.33999057405173927
0.6906089193825042,0.8643741990602307,0.33968882453928567
0.6906089193825042,0.8652285348141819,0.33934400694923267
0.6914665523156089,0.8652285348141819,0.3389020162822513
0.6914665523156089,0.8658692866296455,0.33871169262663203
0.6918953687821612,0.8658692866296455,0.33861434880455765
0.6918953687821612,0.8662964545066211,0.33856067186012234
0.6925385934819898,0.8662964545066211,0.33843001240937853
0.6925385934819898,0.8667236223835968,0.3382879343543265
0.6927530017152659,0.8667236223835968,0.33812266275972547
0.6927530017152659,0.8669372063220846,0.3381187351482513
0.692967409948542,0.8669372063220846,0.33808380634263574
0.692967409948542,0.8671507902605724,0.3379554704207173
0.6938250428816467,0.8671507902605724,0.3377786444530536
0.6938250428816467,0.8673643741990602,0.33775862126954387
0.6940394511149228,0.8673643741990602,0.33774002720746765
0.6940394511149228,0.8677915420760359,0.33763711434336713
0.6948970840480274,0.8677915420760359,0.3374973967112019
0.6948970840480274,0.8680051260145237,0.33745741284516273
0.6953259005145798,0.8680051260145237,0.3374058663863196
0.6953259005145798,0.8682187099530115,0.3372688591755308
0.6961835334476844,0.8682187099530115,0.3372012520270878
0.6961835334476844,0.8686458778299871,0.3371157589473792
0.6968267581475128,0.8686458778299871,0.33687206344460524
0.6968267581475128,0.8688594617684751,0.33672461889603567
0.6972555746140652,0.8688594617684751,0.3365388194840309
0.6972555746140652,0.8695002135839385,0.33621718975972376
0.6974699828473413,0.8695002135839385,0.3361358066501357
0.6974699828473413,0.8699273814609141,0.3357471481363525
0.6985420240137221,0.8699273814609141,0.3354220425047251
0.6985420240137221,0.8703545493378898,0.3353235976052078
0.7000428816466552,0.8703545493378898,0.3343846547001191
0.7000428816466552,0.8705681332763776,0.3342761733337854
0.7002572898799314,0.8705681332763776,0.33424601920033054
0.7002572898799314,0.8707817172148654,0.33422832091892
0.7004716981132075,0.8707817172148654,0.33413472117725046
0.7004716981132075,0.8709953011533532,0.333960897877799
0.7009005145797599,0.8709953011533532,0.3336591601801428
0.7009005145797599,0.8712088850918411,0.3336249233118924
0.7017581475128645,0.8712088850918411,0.33302416534510015
0.7017581475128645,0.8720632208457924,0.3325917570892915
0.7026157804459692,0.8720632208457924,0.3321487181835727
0.7026157804459692,0.8724903887227681,0.33204478665395815
0.7028301886792453,0.8724903887227681,0.33181929576494174
0.7028301886792453,0.8729175565997437,0.3317015001018679
0.7039022298456261,0.8729175565997437,0.3313757690874954
0.7039022298456261,0.8733447244767194,0.3312961228514799
0.7045454545454546,0.8733447244767194,0.33115081787809153
0.7045454545454546,0.8735583084152072,0.3310392118092953
0.7047598627787307,0.8735583084152072,0.3309596480566494
0.7047598627787307,0.873771892353695,0.33095845938615553
0.7049742710120068,0.873771892353695,0.33094046656950094
0.7049742710120068,0.8739854762921828,0.3308415621296639
0.7056174957118353,0.8739854762921828,0.33074468269060925
0.7056174957118353,0.8744126441691584,0.33055327283413577
0.7060463121783876,0.8744126441691584,0.33030287442758327
0.7060463121783876,0.8746262281076463,0.33029744297073915
0.7062607204116638,0.8746262281076463,0.3301333648739718
0.7062607204116638,0.875053395984622,0.32996717027343125
0.70647512864494,0.875053395984622,0.3297790378478237
0.70647512864494,0.8752669799231098,0.32976811669456585
0.7075471698113207,0.8752669799231098,0.3292554410343738
0.7075471698113207,0.8754805638615976,0.3292470643749771
0.7077615780445969,0.8754805638615976,0.32912527823598525
0.7077615780445969,0.8756941478000855,0.3290023740080851
0.70926243567753,0.8756941478000855,0.32836368288075646
0.70926243567753,0.8765484835540367,0.3276409087576312
0.7101200686106347,0.8765484835540367,0.3273249370152333
0.7101200686106347,0.8767620674925246,0.3272785741496971
0.7103344768439108,0.8767620674925246,0.3272261751695956
0.7103344768439108,0.8769756514310124,0.3270858707134755
0.7116209262435678,0.8769756514310124,0.32625057289088427
0.7116209262435678,0.8771892353695002,0.32611063405439594
0.7122641509433962,0.8771892353695002,0.32600064935742706
0.7122641509433962,0.877402819307988,0.32580985548859104
0.7124785591766724,0.877402819307988,0.3256855992572038
0.7124785591766724,0.8778299871849637,0.32543694679140084
0.7126929674099486,0.8778299871849637,0.3252336149916784
0.7126929674099486,0.8780435711234515,0.3251950062435711
0.7137650085763293,0.8780435711234515,0.324600135273652
0.7137650085763293,0.8782571550619394,0.3245787644629499
0.7139794168096055,0.8782571550619394,0.3244571956405821
0.7139794168096055,0.8784707390004272,0.32440642833283223
0.7141938250428816,0.8784707390004272,0.32433396125474423
0.7141938250428816,0.878684322938915,0.32431795579215555
0.7156946826758147,0.878684322938915,0.3239697176072882
0.7156946826758147,0.8788979068774028,0.32393977795857853
0.7159090909090909,0.8788979068774028,0.32388811447886057
0.7159090909090909,0.8791114908158907,0.3237658119142686
0.7163379073756432,0.8791114908158907,0.32360947926050077
0.7163379073756432,0.8795386586928663,0.3233741150522164
0.7165523156089194,0.8795386586928663,0.3232400951358265
0.7165523156089194,0.8797522426313541,0.32321922085392224
0.7167667238421955,0.8797522426313541,0.3232037174976678
0.7167667238421955,0.8799658265698419,0.323084786992429
0.7171955403087479,0.8799658265698419,0.32307579603262526
0.7171955403087479,0.8801794105083298,0.3230685552470946
0.7180531732418525,0.8801794105083298,0.3227503830464667
0.7180531732418525,0.8803929944468176,0.3227409842919151
0.7184819897084048,0.8803929944468176,0.3225419351036589
0.7184819897084048,0.8806065783853054,0.3225344040687644
0.7186963979416809,0.8806065783853054,0.3224763691478601
0.7186963979416809,0.881033746262281,0.3223011626359163
0.7193396226415094,0.881033746262281,0.3222529792958595
0.7193396226415094,0.8814609141392568,0.3221874864009378
0.7197684391080618,0.8814609141392568,0.32190161417441493
0.7197684391080618,0.8816744980777446,0.3218092662280823
0.7201972555746141,0.8816744980777446,0.3216328267621763
0.7201972555746141,0.8818880820162324,0.32127599944253493
0.7204116638078902,0.8818880820162324,0.3211918596697305
0.7204116638078902,0.8821016659547202,0.3211365534842883
0.7206260720411664,0.8821016659547202,0.32094574173003904
0.7206260720411664,0.882315249893208,0.32093165314325156
0.7223413379073756,0.882315249893208,0.320299939315287
0.7223413379073756,0.8825288338316959,0.3202912190310453
0.722770154373928,0.8825288338316959,0.32009581768381723
0.722770154373928,0.8827424177701837,0.3198920463085436
0.7234133790737565,0.8827424177701837,0.3195703807192618
0.7234133790737565,0.8831695856471593,0.3193019812033142
0.7236277873070326,0.8831695856471593,0.31915525692160496
0.7236277873070326,0.8833831695856471,0.31914174813768426
0.7262006861063465,0.8833831695856471,0.3176096479832687
0.7262006861063465,0.883596753524135,0.3175526528820089
0.7285591766723842,0.883596753524135,0.3168794673679102
0.7285591766723842,0.8842375053395984,0.3167184754996842
0.7287735849056604,0.8842375053395984,0.3166157335714097
0.7287735849056604,0.8844510892780862,0.3165217690834253
0.7289879931389366,0.8844510892780862,0.3164915708027289
0.7289879931389366,0.884878257155062,0.31628474562183906
0.7294168096054888,0.884878257155062,0.31617489714608255
0.7294168096054888,0.8850918410935498,0.31609802635427625
0.7296312178387651,0.8850918410935498,0.3160393984223404
0.7296312178387651,0.8855190089705254,0.31590890868687893
0.7300600343053173,0.8855190089705254,0.3158619349167957
0.7300600343053173,0.8861597607859889,0.31560807410478525
0.7307032590051458,0.8861597607859889,0.3154670076923691
0.7307032590051458,0.8865869286629645,0.315398610281092
0.7315608919382505,0.8865869286629645,0.3149737962755186
0.7315608919382505,0.8868005126014523,0.3149588844041611
0.7319897084048027,0.8868005126014523,0.3148334851651051
0.7319897084048027,0.8874412644169158,0.31459037736770806
0.7322041166380789,0.8874412644169158,0.3142873168395586
0.7322041166380789,0.8876548483554036,0.3142183558053722
0.7356346483704974,0.8876548483554036,0.3126298337741099
0.7356346483704974,0.8878684322938915,0.31262330782609865
0.736492281303602,0.8878684322938915,0.3122530318275978
0.736492281303602,0.8880820162323794,0.3122227172601971
0.7367066895368782,0.8880820162323794,0.31214927088286964
0.7367066895368782,0.8882956001708672,0.3121433648976854
0.7371355060034306,0.8882956001708672,0.311805512248893
0.7371355060034306,0.888509184109355,0.31173715140109953
0.7375643224699828,0.888509184109355,0.31147452037271306
0.7375643224699828,0.8887227680478428,0.311420303526353
0.7379931389365352,0.8887227680478428,0.3111441188553684
0.7379931389365352,0.8891499359248185,0.311038972629521
0.7382075471698113,0.8891499359248185,0.3107901942459878
0.7382075471698113,0.8893635198633063,0.3102988878150943
0.7384219554030875,0.8893635198633063,0.3102734458861004
0.7384219554030875,0.8895771038017941,0.310093347080919
0.7386363636363636,0.8895771038017941,0.31002832599266716
0.7386363636363636,0.8897906877402819,0.3099885995136252
0.739065180102916,0.8897906877402819,0.30974583803312783
0.739065180102916,0.8904314395557454,0.3094562198274191
0.7392795883361921,0.8904314395557454,0.3092737960629477
0.7392795883361921,0.8906450234942332,0.30906293820693015
0.7397084048027445,0.8906450234942332,0.3088931485090802
0.7397084048027445,0.890858607432721,0.30868890882457095
0.7422813036020584,0.890858607432721,0.3072646947742536
0.7422813036020584,0.8912857753096967,0.30711793794995146
0.7435677530017153,0.8912857753096967,0.3065482524235283
0.7435677530017153,0.8914993592481846,0.30650227176531597
0.7437821612349914,0.8914993592481846,0.3064489716668266
0.7437821612349914,0.8917129431866724,0.30632394034586824
0.7444253859348199,0.8917129431866724,0.30626515939943044
0.7444253859348199,0.8919265271251602,0.3057901889019465
0.7448542024013722,0.8919265271251602,0.30566486866363585
0.7448542024013722,0.8923536950021358,0.30508697641420013
0.7450686106346484,0.8923536950021358,0.30500347918449505
0.7450686106346484,0.8925672789406237,0.3048869254718805
0.7463550600343053,0.8925672789406237,0.30469312296829554
0.7463550600343053,0.8927808628791115,0.3046616340264538
0.7467838765008576,0.8927808628791115,0.3045249199878335
0.7467838765008576,0.8929944468175993,0.30450887134797816
0.7478559176672385,0.8929944468175993,0.3039538027014124
0.7478559176672385,0.8932080307560871,0.30394338723191827
0.7497855917667239,0.8932080307560871,0.30307342322307007
0.7497855917667239,0.8936351986330628,0.30294566652346666
0.7504288164665524,0.8936351986330628,0.3027762718654582
0.7504288164665524,0.8938487825715506,0.3025984513423658
0.7506432246998285,0.8938487825715506,0.3025339822521528
0.7506432246998285,0.8940623665100385,0.302532699034412
0.7510720411663808,0.8940623665100385,0.30233896582056
0.7510720411663808,0.8942759504485263,0.30208630165423983
0.7515008576329331,0.8942759504485263,0.3017647962917264
0.7515008576329331,0.8947031183255019,0.3017084790687326
0.7517152658662093,0.8947031183255019,0.30168622579542503
0.7517152658662093,0.895771038017941,0.301345936847498
0.7521440823327615,0.895771038017941,0.3011611316241174
0.7521440823327615,0.8961982058949167,0.3010426279294455
0.7525728987993139,0.8961982058949167,0.3009579624261958
0.7525728987993139,0.8964117898334045,0.3009273474875657
0.7532161234991424,0.8964117898334045,0.30063685601682527
0.7532161234991424,0.8966253737718923,0.3003278129940489
0.7542881646655232,0.8966253737718923,0.30006356050951977
0.7542881646655232,0.897052541648868,0.29972448050066036
0.755360205831904,0.897052541648868,0.2995529249997937
0.755360205831904,0.8974797095258437,0.29935815361724416
0.7560034305317325,0.8974797095258437,0.2992545171448458
0.7560034305317325,0.8979068774028193,0.299168299094066
0.7562178387650086,0.8979068774028193,0.29902389776875166
0.7562178387650086,0.8981204613413072,0.2990030925667028
0.7564322469982847,0.8981204613413072,0.2989797459393599
0.7564322469982847,0.898334045279795,0.29893297467326335
0.7566466552315609,0.898334045279795,0.2987201503126984
0.7566466552315609,0.8985476292182828,0.2986656147339589
0.7575042881646655,0.8985476292182828,0.2982817428351799
0.7575042881646655,0.8987612131567706,0.2982057439929922
0.7585763293310464,0.8987612131567706,0.29778610150505513
0.7585763293310464,0.8989747970952584,0.2977279142960352
0.7587907375643225,0.8989747970952584,0.29769440324684626
0.7587907375643225,0.8991883810337462,0.29723558386699794
0.7592195540308748,0.8991883810337462,0.29700903252722677
0.7592195540308748,0.8994019649722341,0.2968604230300265
0.7598627787307033,0.8994019649722341,0.2965820057679824
0.7598627787307033,0.8996155489107219,0.2965573083843534
0.7607204116638079,0.8996155489107219,0.2961145813019525
0.7607204116638079,0.8998291328492097,0.29602711013198385
0.7613636363636364,0.8998291328492097,0.29591402076963297
0.7613636363636364,0.9000427167876975,0.29580856843684294
0.7630789022298456,0.9000427167876975,0.29515390983115536
0.7630789022298456,0.9002563007261853,0.29511843598134707
0.763507718696398,0.9002563007261853,0.29495378037334696
0.763507718696398,0.9004698846646733,0.29488612153155813
0.7637221269296741,0.9004698846646733,0.294666266865765
0.7637221269296741,0.9006834686031611,0.2943580420612741
0.7639365351629502,0.9006834686031611,0.29417408669768524
0.7639365351629502,0.9008970525416489,0.2941645007819253
0.7641509433962265,0.9008970525416489,0.29411811495403095
0.7641509433962265,0.9013242204186245,0.2940611896385363
0.7643653516295026,0.9013242204186245,0.29390250377471905
0.7643653516295026,0.9015378043571124,0.2938860159036398
0.7671526586620926,0.9015378043571124,0.29257210842072706
0.7671526586620926,0.9021785561725758,0.2924640225849608
0.7677958833619211,0.9021785561725758,0.2921953137371225
0.7677958833619211,0.9023921401110636,0.29215269536057026
0.7684391080617495,0.9023921401110636,0.29179012104995145
0.7684391080617495,0.9026057240495515,0.29172833662669506
0.769082332761578,0.9026057240495515,0.2915359934847704
0.769082332761578,0.9028193079880393,0.29105803325067703
0.7695111492281304,0.9028193079880393,0.2908644060236096
0.7695111492281304,0.9030328919265271,0.2908548755605463
0.7701543739279588,0.9030328919265271,0.29049052076465964
0.7701543739279588,0.9032464758650149,0.2903921608581725
0.7703687821612349,0.9032464758650149,0.29033724073220946
0.7703687821612349,0.9036736437419906,0.29022910890061593
0.7705831903945112,0.9036736437419906,0.2901783267222805
0.7705831903945112,0.9038872276804785,0.29010439489707635
0.7707975986277873,0.9038872276804785,0.29009980799294877
0.7707975986277873,0.9049551473729176,0.28970604575492104
0.7710120068610634,0.9049551473729176,0.28967201450448016
0.7710120068610634,0.9053823152498932,0.28930355130505386
0.7712264150943396,0.9053823152498932,0.28895786603207424
0.7712264150943396,0.9060230670653567,0.2887303434884574
0.7720840480274442,0.9060230670653567,0.2879969204368015
0.7720840480274442,0.9064502349423323,0.28780100506566936
0.7727272727272727,0.9064502349423323,0.2877225751219366
0.7727272727272727,0.9066638188808201,0.2877177134967183
0.7750857632933105,0.9066638188808201,0.28573952542083764
0.7750857632933105,0.906877402819308,0.2855527131924506
0.7753001715265866,0.906877402819308,0.28550465651877704
0.7753001715265866,0.9073045706962837,0.2855031633440193
0.7755145797598628,0.9073045706962837,0.2853794719929421
0.7755145797598628,0.9075181546347715,0.28526633794423223
0.7757289879931389,0.9075181546347715,0.2852448252613687
0.7757289879931389,0.9077317385732593,0.2851769705981043
0.7765866209262435,0.9077317385732593,0.28498350416537727
0.7765866209262435,0.9079453225117471,0.284976125780864
0.7770154373927959,0.9079453225117471,0.28462226686140213
0.7770154373927959,0.9081589064502349,0.2846086192133982
0.7774442538593482,0.9081589064502349,0.2844198649550957
0.7774442538593482,0.9085860743272106,0.28409858504078334
0.7780874785591767,0.9085860743272106,0.2837957083153622
0.7780874785591767,0.9094404100811619,0.28340651613179646
0.7800171526586621,0.9094404100811619,0.28229548710614266
0.7800171526586621,0.9098675779581376,0.28215794086540835
0.7802315608919382,0.9098675779581376,0.28205974533511907
0.7802315608919382,0.9100811618966254,0.28202060444125254
0.7806603773584906,0.9100811618966254,0.281803637346912
0.7806603773584906,0.9102947458351132,0.281707584728627
0.7810891938250428,0.9102947458351132,0.2815567590368094
0.7810891938250428,0.9107219137120889,0.2811323476497798
0.7813036020583191,0.9107219137120889,0.2810155578280924
0.7813036020583191,0.9109354976505767,0.2808051532179488
0.7815180102915952,0.9109354976505767,0.2807694474859232
0.7815180102915952,0.9111490815890645,0.2806516342105926
0.7817324185248714,0.9111490815890645,0.280499625661029
0.7817324185248714,0.911789833404528,0.27970341509854063
0.7819468267581475,0.911789833404528,0.27923925018106815
0.7819468267581475,0.9120034173430158,0.2789528059231822
0.7823756432246999,0.9120034173430158,0.2788082009864014
0.7823756432246999,0.9122170012815036,0.27877637260653904
0.7830188679245284,0.9122170012815036,0.27862108920006595
0.7830188679245284,0.9128577530969672,0.27851023855472923
0.7834476843910806,0.9128577530969672,0.27833816825796637
0.7834476843910806,0.9132849209739428,0.27833177516291563
0.7836620926243568,0.9132849209739428,0.2779461549264805
0.7836620926243568,0.9134985049124306,0.2778995444887567
0.7838765008576329,0.9134985049124306,0.2777664611243412
0.7838765008576329,0.9139256727894063,0.27752562716740714
0.7840909090909091,0.9139256727894063,0.27752044041119206
0.7840909090909091,0.9145664246048697,0.2773933274471588
0.7849485420240138,0.9145664246048697,0.27696142963753617
0.7849485420240138,0.9147800085433575,0.27694985993315807
0.785377358490566,0.9147800085433575,0.276642222622033
0.785377358490566,0.9149935924818454,0.2765764682195421
0.7864493996569468,0.9149935924818454,0.27614514897458453
0.7864493996569468,0.915420760358821,0.27610253170038557
0.7866638078902229,0.915420760358821,0.27582741650118286
0.7866638078902229,0.9160615121742844,0.27525277434741907
0.7877358490566038,0.9160615121742844,0.2746945504257447
0.7877358490566038,0.916702263989748,0.27457682450664034
0.7888078902229846,0.916702263989748,0.27378456422276787
0.7888078902229846,0.9169158479282358,0.27376467378059666
0.7890222984562607,0.9169158479282358,0.2735468524661547
0.7890222984562607,0.9171294318667236,0.27338406705067225
0.7898799313893653,0.9171294318667236,0.2730211779459536
0.7898799313893653,0.9173430158052115,0.27288473896789933
0.7903087478559176,0.9173430158052115,0.27261874676377706
0.7903087478559176,0.9175565997436993,0.2725386325242808
0.7915951972555746,0.9175565997436993,0.2711990011485546
0.7915951972555746,0.9177701836821871,0.27113653105537416
0.7918096054888508,0.9177701836821871,0.2710688511708054
0.7918096054888508,0.9179837676206749,0.27094167747698883
0.7920240137221269,0.9179837676206749,0.2707942955223668
0.7920240137221269,0.9184109354976506,0.27061387560812633
0.7922384219554031,0.9184109354976506,0.27052968188171156
0.7922384219554031,0.9194788551900897,0.269646924727435
0.7928816466552315,0.9194788551900897,0.26951168569960826
0.7928816466552315,0.9201196070055532,0.2691808897708341
0.7933104631217839,0.9201196070055532,0.26904497792460497
0.7933104631217839,0.9205467748825288,0.2688697668188698
0.7939536878216124,0.9205467748825288,0.2685098396339852
0.7939536878216124,0.9207603588210167,0.2683986481665649
0.7948113207547169,0.9207603588210167,0.26773111317919196
0.7948113207547169,0.9209739427595045,0.26764719916809987
0.7952401372212693,0.9209739427595045,0.26747250801651906
0.7952401372212693,0.9211875266979923,0.26731407992170714
0.7954545454545454,0.9211875266979923,0.2672812314534384
0.7954545454545454,0.9216146945749679,0.26650311868898513
0.7978130360205832,0.9216146945749679,0.2647647146323609
0.7978130360205832,0.9220418624519436,0.26450932641078606
0.7982418524871355,0.9220418624519436,0.26428775713944086
0.7982418524871355,0.9222554463904314,0.2641910022225753
0.7984562607204116,0.9222554463904314,0.26401102274412064
0.7984562607204116,0.922682614267407,0.26366999818849385
0.7993138936535163,0.922682614267407,0.2633078302743261
0.7993138936535163,0.9231097821443828,0.26301911468780675
0.8001715265866209,0.9231097821443828,0.2624709445789106
0.8001715265866209,0.9233233660828706,0.26243670982490835
0.8003859348198971,0.9233233660828706,0.2622345822715969
0.8003859348198971,0.9235369500213584,0.26219646967588656
0.8008147512864494,0.9235369500213584,0.26211495227962683
0.8008147512864494,0.9243912857753097,0.261528031421143
0.8012435677530018,0.9243912857753097,0.2612974067265759
0.8012435677530018,0.9248184536522853,0.2609116234444721
0.8018867924528302,0.9248184536522853,0.2601800079211425
0.8018867924528302,0.9250320375907731,0.2599675287463978
0.8023156089193825,0.9250320375907731,0.2598073978521696
0.8023156089193825,0.925245621529261,0.25970500504224503
0.8027444253859348,0.925245621529261,0.25944512119163915
0.8027444253859348,0.9256727894062367,0.25923374318572445
0.8031732418524872,0.9256727894062367,0.259098837109412
0.8031732418524872,0.9258863733447245,0.25897794091289666
0.8033876500857633,0.9258863733447245,0.25888623946786166
0.8033876500857633,0.926527125160188,0.25866287438913443
0.8046740994854202,0.926527125160188,0.2580195397974893
0.8046740994854202,0.9267407090986758,0.2580146355712628
0.8051029159519726,0.9267407090986758,0.2579258301033323
0.8051029159519726,0.9269542930371636,0.25776813960297
0.8059605488850772,0.9269542930371636,0.257150505840355
0.8059605488850772,0.9271678769756514,0.2570293915175131
0.8063893653516295,0.9271678769756514,0.25686021162119765
0.8063893653516295,0.9273814609141393,0.256832859624521
0.8074614065180102,0.9273814609141393,0.25647073423798916
0.8074614065180102,0.9275950448526271,0.25639247213379973
0.8081046312178388,0.9275950448526271,0.25614830440070124
0.8081046312178388,0.9278086287911149,0.2560958265584315
0.8083190394511149,0.9278086287911149,0.2559181563979461
0.8083190394511149,0.9280222127296027,0.25547883575321334
0.8087478559176673,0.9280222127296027,0.2554043407759987
0.8087478559176673,0.9282357966680905,0.2553479510269847
0.8093910806174958,0.9282357966680905,0.2551149644802759
0.8093910806174958,0.9284493806065783,0.255114556673723
0.8113207547169812,0.9284493806065783,0.25421877189000475
0.8113207547169812,0.9290901324220419,0.2537851011029438
0.8147512864493996,0.9290901324220419,0.25091637642714043
0.8147512864493996,0.9293037163605297,0.25090201156205605
0.8153945111492281,0.9293037163605297,0.2504926758762552
0.8153945111492281,0.9295173002990175,0.25009222331101383
0.8166809605488851,0.9295173002990175,0.24874489743251735
0.8166809605488851,0.9297308842375054,0.248727959880751
0.8173241852487135,0.9297308842375054,0.24855093209835855
0.8173241852487135,0.9299444681759932,0.24815832892401699
0.8177530017152659,0.9299444681759932,0.24799320449403067
0.8177530017152659,0.930158052114481,0.24784596867584655
0.8181818181818182,0.930158052114481,0.24772947845381507
0.8181818181818182,0.9303716360529688,0.24767185057886842
0.8186106346483705,0.9303716360529688,0.24755143635352558
0.8186106346483705,0.9305852199914566,0.24736099118603921
0.8188250428816467,0.9305852199914566,0.24724880902885782
0.8188250428816467,0.9307988039299445,0.24723450482119086
0.8190394511149228,0.9307988039299445,0.24717464286388857
0.8190394511149228,0.9310123878684323,0.24716364731695545
0.8198970840480274,0.9310123878684323,0.2464904473914507
0.8198970840480274,0.9312259718069201,0.24641820691274977
0.8201114922813036,0.9312259718069201,0.24639520911739113
0.8201114922813036,0.9314395557454079,0.2462303792021479
0.8222555746140652,0.9314395557454079,0.24494111470310173
0.8222555746140652,0.9316531396838957,0.24492713227860866
0.8228987993138936,0.9316531396838957,0.24484672966880583
0.8228987993138936,0.9318667236223835,0.24467022195103172
0.823327615780446,0.9318667236223835,0.24459125194531223
0.823327615780446,0.9322938914993593,0.24454582010412823
0.8235420240137221,0.9322938914993593,0.24437289825697758
0.8235420240137221,0.9325074754378471,0.2442614961620603
0.8237564322469982,0.9325074754378471,0.2442208702530377
0.8237564322469982,0.9327210593763349,0.24369409698634098
0.8248284734133791,0.9327210593763349,0.24288605384741419
0.8248284734133791,0.9333618111917984,0.24268718040557938
0.8269725557461407,0.9333618111917984,0.2417835592408682
0.8269725557461407,0.9335753951302862,0.24163020416634687
0.8274013722126929,0.9335753951302862,0.24152061539775857
0.8274013722126929,0.933788979068774,0.24150290623063214
0.8286878216123499,0.933788979068774,0.24060554334483517
0.8286878216123499,0.9342161469457497,0.24034273754036184
0.8289022298456261,0.9342161469457497,0.24028091951553562
0.8289022298456261,0.9344297308842375,0.24028032465328547
0.8304030874785592,0.9344297308842375,0.23979214271263385
0.8304030874785592,0.9346433148227253,0.23969364903989815
0.8316895368782161,0.9346433148227253,0.23881036289954002
0.8316895368782161,0.9348568987612131,0.23874144110706133
0.8319039451114922,0.9348568987612131,0.23858615252692034
0.8319039451114922,0.9350704826997009,0.23850927793498253
0.8334048027444254,0.9350704826997009,0.23689364956442624
0.8334048027444254,0.9359248184536523,0.23646899757562734
0.8338336192109777,0.9359248184536523,0.2362623420500127
0.8338336192109777,0.9361384023921401,0.2362425886629476
0.8359777015437393,0.9361384023921401,0.23465761402571536
0.8359777015437393,0.9363519863306279,0.23440140876372872
0.8361921097770154,0.9363519863306279,0.23439987044662297
0.8361921097770154,0.9365655702691158,0.23435823028634437
0.8366209262435678,0.9365655702691158,0.23416536775226715
0.8366209262435678,0.9367791542076036,0.23408232602145387
0.8381217838765008,0.9367791542076036,0.23344003925217627
0.8381217838765008,0.9369927381460914,0.23343859744101744
0.8398370497427101,0.9369927381460914,0.23222451779063233
0.8398370497427101,0.9372063220845792,0.23218324793509418
0.8400514579759862,0.9372063220845792,0.2321714093331502
0.8400514579759862,0.937419906023067,0.23209574751834058
0.8402658662092625,0.937419906023067,0.23200136179326553
0.8402658662092625,0.9376334899615549,0.23195797612236574
0.8406946826758147,0.9376334899615549,0.23175081358808816
0.8406946826758147,0.9378470739000427,0.23164905770963337
0.8409090909090909,0.9378470739000427,0.23148339326841402
0.8409090909090909,0.9380606578385305,0.23129293529747552
0.8413379073756432,0.9380606578385305,0.23111906291992007
0.8413379073756432,0.9382742417770183,0.2309756924268234
0.8415523156089194,0.9382742417770183,0.23085225520082778
0.8415523156089194,0.9387014096539941,0.23017360180510582
0.842409948542024,0.9387014096539941,0.22984543807281968
0.842409948542024,0.9389149935924819,0.22959625442437426
0.8428387650085764,0.9389149935924819,0.2291552738252255
0.8428387650085764,0.9391285775309697,0.22905468362952977
0.8439108061749572,0.9391285775309697,0.22839278672863633
0.8439108061749572,0.9393421614694575,0.22827540442714797
0.8441252144082333,0.9393421614694575,0.22797971940115966
0.8441252144082333,0.9395557454079453,0.22793313774419627
0.8447684391080618,0.9395557454079453,0.22760063884675774
0.8447684391080618,0.9397693293464332,0.2273800701172466
0.8460548885077187,0.9397693293464332,0.22644315464278633
0.8460548885077187,0.939982913284921,0.22624945722027798
0.8462692967409948,0.939982913284921,0.22623301161455833
0.8462692967409948,0.9401964972234088,0.22615282001789613
0.8466981132075472,0.9401964972234088,0.2258127757059242
0.8466981132075472,0.9404100811618966,0.22550516067807325
0.8469125214408233,0.9404100811618966,0.22512217904175982
0.8469125214408233,0.9408372490388722,0.2251023209127248
0.8473413379073756,0.9408372490388722,0.22502843982380377
0.8473413379073756,0.9410508329773601,0.22467276235314065
0.8481989708404802,0.9410508329773601,0.22416412494173435
0.8481989708404802,0.9416915847928236,0.22340208813417553
0.8488421955403087,0.9416915847928236,0.22297860980092918
0.8488421955403087,0.9419051687313114,0.22291424674935095
0.8490566037735849,0.9419051687313114,0.222707178897492
0.8490566037735849,0.9421187526697993,0.22240508671585446
0.8507718696397941,0.9421187526697993,0.2213911607043216
0.8507718696397941,0.9423323366082871,0.22128102264963068
0.8524871355060034,0.9423323366082871,0.22071812179577946
0.8524871355060034,0.9427595044852627,0.2206288735836404
0.8527015437392796,0.9427595044852627,0.22049443154429568
0.8527015437392796,0.943613840239214,0.22023664629842232
0.8535591766723842,0.943613840239214,0.2197935070181988
0.8535591766723842,0.9438274241777018,0.21969687307952082
0.8537735849056604,0.9438274241777018,0.21949635080843344
0.8537735849056604,0.9440410081161896,0.21947029269142831
0.8557032590051458,0.9440410081161896,0.21872380045907694
0.8557032590051458,0.9444681759931653,0.21858351927946063
0.8565608919382505,0.9444681759931653,0.21814410920441135
0.8565608919382505,0.9453225117471166,0.21797825295975098
0.8576329331046312,0.9453225117471166,0.21742418630193044
0.8576329331046312,0.9455360956856045,0.21739332468971206
0.8580617495711835,0.9455360956856045,0.21703762827692732
