fpr,tpr,thresholds
0.3130360205831904,0.8410935497650577,0.37650493
0.3130360205831904,0.8413071337035455,0.37650108
0.3136792452830189,0.8413071337035455,0.3762754
0.3136792452830189,0.841947885519009,0.3762473
0.3136792452830189,0.8421614694574968,0.37618917
0.3149656946826758,0.8421614694574968,0.37582558
0.3149656946826758,0.8425886373344724,0.3756413
0.3153945111492281,0.8425886373344724,0.3755749
0.3153945111492281,0.8430158052114481,0.3755626
0.31625214408233276,0.8430158052114481,0.37515345
0.31625214408233276,0.843229389149936,0.374948
0.31989708404802747,0.843229389149936,0.37423688
0.31989708404802747,0.8434429730884238,0.37419334
0.3201114922813036,0.8434429730884238,0.37416804
0.3201114922813036,0.8436565570269116,0.3741522
0.3211835334476844,0.8436565570269116,0.37375197
0.3211835334476844,0.8438701409653994,0.37369028
0.322041166380789,0.8438701409653994,0.3735556
0.322041166380789,0.8442973088423751,0.3735118
0.3222555746140652,0.8442973088423751,0.3733618
0.3222555746140652,0.8445108927808629,0.37335914
0.3235420240137221,0.8445108927808629,0.37308908
0.3235420240137221,0.8449380606578385,0.37299666
0.32461406518010294,0.8449380606578385,0.3724893
0.32461406518010294,0.8453652285348142,0.3724135
0.32504288164665524,0.8453652285348142,0.37231702
0.32504288164665524,0.845578812473302,0.3723093
0.326114922813036,0.845578812473302,0.37213272
0.326114922813036,0.8457923964117898,0.3720649
0.32740137221269294,0.8457923964117898,0.37160122
0.32740137221269294,0.8460059803502776,0.37153125
0.3276157804459691,0.8460059803502776,0.37141415
0.3276157804459691,0.8462195642887654,0.37139598
0.32890222984562606,0.8462195642887654,0.37101376
0.32890222984562606,0.8464331482272534,0.37096724
0.32954545454545453,0.8464331482272534,0.37062573
0.32954545454545453,0.8466467321657412,0.3705658
0.33104631217838765,0.8466467321657412,0.3701047
0.33104631217838765,0.8470739000427168,0.36999783
0.3312607204116638,0.8470739000427168,0.36995852
0.3312607204116638,0.8475010679196925,0.36995056
0.33147512864493994,0.8475010679196925,0.36954486
0.33147512864493994,0.8477146518581803,0.36950803
0.33319039451114923,0.8477146518581803,0.36891463
0.33319039451114923,0.8479282357966681,0.36889502
0.33361921097770153,0.8479282357966681,0.36855632
0.33361921097770153,0.8481418197351559,0.36852604
0.3338336192109777,0.8481418197351559,0.36847046
0.3338336192109777,0.8483554036736437,0.3684345
0.33512006861063465,0.8483554036736437,0.36824125
0.33512006861063465,0.8485689876121316,0.3682344
0.3353344768439108,0.8485689876121316,0.3682179
0.3353344768439108,0.8489961554891072,0.36820775
0.33554888507718694,0.8489961554891072,0.36814746
0.33554888507718694,0.8498504912430586,0.3679894
0.33726415094339623,0.8498504912430586,0.36760545
0.33726415094339623,0.8500640751815464,0.3674438
0.33769296740994853,0.8500640751815464,0.36740202
0.33769296740994853,0.8502776591200342,0.36736226
0.3381217838765009,0.8502776591200342,0.36704654
0.3381217838765009,0.850491243058522,0.3669231
0.3385506003430532,0.850491243058522,0.36675256
0.3385506003430532,0.8507048269970098,0.36671004
0.34069468267581476,0.8507048269970098,0.36588037
0.34069468267581476,0.8511319948739855,0.3658186
0.34176672384219553,0.8511319948739855,0.36548075
0.34176672384219553,0.8517727466894489,0.36541787
0.342409948542024,0.8517727466894489,0.36500278
0.342409948542024,0.8524134985049124,0.3649044
0.3434819897084048,0.8524134985049124,0.36480138
0.3434819897084048,0.8526270824434002,0.36474904
0.34369639794168094,0.8526270824434002,0.36471802
0.34369639794168094,0.852840666381888,0.36469308
0.3439108061749571,0.852840666381888,0.36468288
0.3439108061749571,0.853054250320376,0.3646555
0.3445540308747856,0.853054250320376,0.36454406
0.3445540308747856,0.8532678342588638,0.36440343
0.3460548885077187,0.8532678342588638,0.36401066
0.3460548885077187,0.8539085860743272,0.36387107
0.34734133790737565,0.8539085860743272,0.363157
0.34734133790737565,0.8543357539513029,0.3630548
0.3479845626072041,0.8543357539513029,0.36287162
0.3479845626072041,0.8545493378897907,0.36278903
0.3486277873070326,0.8545493378897907,0.36273128
0.3486277873070326,0.8547629218282785,0.3625719
0.34927101200686106,0.8547629218282785,0.36249223
0.34927101200686106,0.8549765057667663,0.36237472
0.3501286449399657,0.8549765057667663,0.36209884
0.3501286449399657,0.855403673643742,0.36190003
0.3503430531732418,0.855403673643742,0.36184478
0.3503430531732418,0.8558308415207176,0.36164883
0.350557461406518,0.8558308415207176,0.36158335
0.350557461406518,0.8564715933361812,0.36149684
0.3520583190394511,0.8564715933361812,0.36083487
0.3520583190394511,0.856685177274669,0.36081734
0.35291595197255576,0.856685177274669,0.36045325
0.35291595197255576,0.8573259290901324,0.3603568
0.35506003430531735,0.8573259290901324,0.35991615
0.35506003430531735,0.8575395130286202,0.35989055
0.3557032590051458,0.8575395130286202,0.35976693
0.3557032590051458,0.8579666809055959,0.3595703
0.35591766723842194,0.8579666809055959,0.3594151
0.35591766723842194,0.8581802648440837,0.35930857
0.3561320754716981,0.8581802648440837,0.35922334
0.3561320754716981,0.8586074327210593,0.359171
0.3563464837049743,0.8586074327210593,0.35913387
0.3563464837049743,0.859034600598035,0.3590678
0.3567753001715266,0.859034600598035,0.3590239
0.3567753001715266,0.8596753524134985,0.35890186
0.358704974271012,0.8596753524134985,0.35850137
0.358704974271012,0.8598889363519864,0.3584886
0.3589193825042882,0.8598889363519864,0.35841125
0.3589193825042882,0.8601025202904742,0.35839695
0.3591337907375643,0.8601025202904742,0.3583538
0.3591337907375643,0.860316104228962,0.35833073
0.3629931389365352,0.860316104228962,0.3572063
0.3632075471698113,0.8607432721059376,0.3571903
0.36342195540308747,0.8607432721059376,0.35709083
0.36342195540308747,0.8613840239214011,0.35676327
0.3644939965694683,0.8613840239214011,0.35646486
0.3644939965694683,0.8615976078598889,0.3562797
0.36513722126929676,0.8615976078598889,0.35604614
0.36513722126929676,0.8618111917983767,0.35587466
0.36556603773584906,0.8618111917983767,0.355558
0.36556603773584906,0.8620247757368645,0.35552937
0.36620926243567753,0.8620247757368645,0.35536656
0.36620926243567753,0.8624519436138403,0.35526046
0.3666380789022298,0.8624519436138403,0.3552024
0.3666380789022298,0.8628791114908159,0.35503802
0.3670668953687822,0.8628791114908159,0.35494846
0.3670668953687822,0.8630926954293037,0.35488778
0.3672813036020583,0.8630926954293037,0.3548119
0.3672813036020583,0.8633062793677916,0.35474834
0.36792452830188677,0.8633062793677916,0.3545467
0.36792452830188677,0.8637334472447672,0.35450304
0.3687821612349914,0.8637334472447672,0.35420066
0.3687821612349914,0.8641606151217428,0.3541641
0.36985420240137223,0.8641606151217428,0.35384625
0.36985420240137223,0.8648013669372063,0.3536136
0.37028301886792453,0.8648013669372063,0.3535187
0.37028301886792453,0.8654421187526699,0.3534609
0.370926243567753,0.8654421187526699,0.35334957
0.370926243567753,0.8658692866296455,0.35326627
0.37178387650085765,0.8658692866296455,0.35305864
0.37178387650085765,0.8660828705681333,0.3529526
0.3730703259005146,0.8660828705681333,0.352515
0.3730703259005146,0.8662964545066211,0.35249865
0.3734991423670669,0.8662964545066211,0.35234362
0.3734991423670669,0.8665100384451089,0.35230064
0.37371355060034306,0.8665100384451089,0.35203958
0.37371355060034306,0.8667236223835968,0.35200828
0.37435677530017153,0.8667236223835968,0.35183483
0.37435677530017153,0.8669372063220846,0.3518012
0.375,0.8669372063220846,0.35172555
0.375,0.8671507902605724,0.3516518
0.3752144082332762,0.8671507902605724,0.35161227
0.3752144082332762,0.867577958137548,0.3514452
0.3754288164665523,0.867577958137548,0.3513623
0.3754288164665523,0.8677915420760359,0.35130575
0.3769296740994854,0.8677915420760359,0.35091275
0.3769296740994854,0.8680051260145237,0.35085168
0.37735849056603776,0.8680051260145237,0.35070908
0.37735849056603776,0.8682187099530115,0.3506872
0.3775728987993139,0.8682187099530115,0.3506836
0.3775728987993139,0.8686458778299871,0.35060164
0.37778730703259006,0.8686458778299871,0.3505825
0.37778730703259006,0.8688594617684751,0.3505605
0.3792881646655232,0.8688594617684751,0.3500629
0.3792881646655232,0.8690730457069629,0.35004923
0.38078902229845624,0.8690730457069629,0.34969658
0.38078902229845624,0.8692866296454507,0.34956625
0.3829331046312178,0.8692866296454507,0.34901413
0.3829331046312178,0.8695002135839385,0.3489612
0.3833619210977702,0.8695002135839385,0.34871802
0.3833619210977702,0.8699273814609141,0.34858102
0.38421955403087477,0.8699273814609141,0.34837615
0.38421955403087477,0.870140965399402,0.34833136
0.3867924528301887,0.870140965399402,0.34729075
0.3867924528301887,0.8703545493378898,0.3472693
0.3870068610634648,0.8703545493378898,0.3472148
0.3870068610634648,0.8705681332763776,0.34715962
0.3874356775300172,0.8705681332763776,0.34693682
0.3874356775300172,0.8707817172148654,0.34679094
0.38893653516295024,0.8707817172148654,0.34635782
0.38893653516295024,0.8712088850918411,0.346217
0.3891509433962264,0.8712088850918411,0.34619895
0.3891509433962264,0.8714224690303289,0.3461878
0.3897941680960549,0.8714224690303289,0.3461034
0.3897941680960549,0.8718496369073045,0.3458691
0.39043739279588335,0.8718496369073045,0.34577265
0.39043739279588335,0.8720632208457924,0.3457481
0.39065180102915953,0.8720632208457924,0.34555912
0.39065180102915953,0.8722768047842803,0.34544703
0.3908662092624357,0.8722768047842803,0.34541124
0.3908662092624357,0.8724903887227681,0.34527335
0.3917238421955403,0.8724903887227681,0.34482193
0.3917238421955403,0.8727039726612559,0.3447234
0.3927958833619211,0.8727039726612559,0.34442198
0.3927958833619211,0.8731311405382315,0.34415945
0.39301029159519724,0.8731311405382315,0.3441061
0.39301029159519724,0.8733447244767194,0.3439996
0.3934391080617496,0.8733447244767194,0.3439787
0.3934391080617496,0.8735583084152072,0.34383598
0.39408233276157806,0.8735583084152072,0.34367037
0.39408233276157806,0.873771892353695,0.34361425
0.3942967409948542,0.873771892353695,0.34358966
0.3942967409948542,0.8739854762921828,0.3435135
0.3951543739279588,0.8739854762921828,0.34319842
0.3951543739279588,0.8741990602306706,0.34291795
0.3957975986277873,0.8741990602306706,0.34277287
0.3957975986277873,0.8744126441691584,0.34275863
0.39622641509433965,0.8744126441691584,0.34269
0.39622641509433965,0.8746262281076463,0.34263885
0.3968696397941681,0.8746262281076463,0.3425415
0.3968696397941681,0.8748398120461341,0.34223884
0.39708404802744424,0.8748398120461341,0.34213573
0.39708404802744424,0.8752669799231098,0.3420858
0.39815608919382506,0.8752669799231098,0.34165218
0.39815608919382506,0.8756941478000855,0.34157822
0.3983704974271012,0.8759077317385733,0.341467
0.399442538593482,0.8759077317385733,0.34137505
0.399442538593482,0.8763348996155489,0.34135178
0.3996569468267582,0.8763348996155489,0.34129173
0.3996569468267582,0.8765484835540367,0.3412442
0.40072898799313894,0.8765484835540367,0.34086764
0.40072898799313894,0.8769756514310124,0.34073564
0.403516295025729,0.8769756514310124,0.34008697
0.403516295025729,0.877402819307988,0.3400596
0.4054459691252144,0.877402819307988,0.33966482
0.4054459691252144,0.8778299871849637,0.3396027
0.4058747855917667,0.8778299871849637,0.33943787
0.4058747855917667,0.8782571550619394,0.33923355
0.4058747855917667,0.8784707390004272,0.3391394
0.4060891938250429,0.8784707390004272,0.3391104
0.4060891938250429,0.878684322938915,0.33902988
0.4078044596912521,0.878684322938915,0.33850083
0.4078044596912521,0.8788979068774028,0.33845475
0.4084476843910806,0.8788979068774028,0.33802152
0.4084476843910806,0.8791114908158907,0.3379741
0.40866209262435677,0.8791114908158907,0.3378378
0.40866209262435677,0.8793250747543785,0.33771414
0.4095197255574614,0.8793250747543785,0.33734527
0.4095197255574614,0.8797522426313541,0.33725348
0.411663807890223,0.8797522426313541,0.33654398
0.411663807890223,0.8801794105083298,0.33651698
0.4118782161234991,0.8801794105083298,0.33639058
0.4118782161234991,0.8803929944468176,0.33633307
0.41295025728987994,0.8803929944468176,0.33597177
0.41295025728987994,0.8806065783853054,0.33586252
0.4140222984562607,0.8806065783853054,0.33562192
0.4140222984562607,0.8808201623237932,0.33558547
0.4142367066895369,0.8808201623237932,0.33555883
0.4142367066895369,0.881033746262281,0.3355179
0.41445111492281306,0.881033746262281,0.33535415
0.41445111492281306,0.881247330200769,0.3353219
0.41487993138936535,0.881247330200769,0.33518672
0.41487993138936535,0.8814609141392568,0.3351428
0.4155231560891938,0.8814609141392568,0.33480152
0.4155231560891938,0.8816744980777446,0.3347823
0.41573756432247,0.8816744980777446,0.33476743
0.41573756432247,0.8818880820162324,0.33474213
0.41852487135506006,0.8818880820162324,0.3342577
0.41852487135506006,0.8821016659547202,0.3342045
0.41916809605488853,0.8821016659547202,0.33382416
0.41916809605488853,0.882315249893208,0.33381456
0.4195969125214408,0.882315249893208,0.33379546
0.4195969125214408,0.8825288338316959,0.3336928
0.42109777015437394,0.8825288338316959,0.33306602
0.42109777015437394,0.8829560017086715,0.33300635
0.4219554030874786,0.8829560017086715,0.3324083
0.4219554030874786,0.8831695856471593,0.33225077
0.4223842195540309,0.8831695856471593,0.33212456
0.4223842195540309,0.8833831695856471,0.3320067
0.42259862778730706,0.8833831695856471,0.3318649
0.42259862778730706,0.8838103374626228,0.33180255
0.4228130360205832,0.8838103374626228,0.33178723
0.4228130360205832,0.8842375053395984,0.33172464
0.42324185248713553,0.8842375053395984,0.33168054
0.42324185248713553,0.8844510892780862,0.33167446
0.423885077186964,0.8844510892780862,0.33159596
0.423885077186964,0.884878257155062,0.3313383
0.4240994854202401,0.884878257155062,0.33131266
0.4240994854202401,0.8850918410935498,0.33128425
0.42452830188679247,0.8850918410935498,0.33106938
0.42452830188679247,0.8853054250320376,0.331006
0.4258147512864494,0.8853054250320376,0.3306425
0.4258147512864494,0.8855190089705254,0.3306048
0.42602915951972553,0.8855190089705254,0.33057776
0.42602915951972553,0.8857325929090133,0.33056512
0.4262435677530017,0.8857325929090133,0.33052853
0.4262435677530017,0.8861597607859889,0.33047795
0.4264579759862779,0.8861597607859889,0.33047333
0.4264579759862779,0.8865869286629645,0.3303532
0.427958833619211,0.8865869286629645,0.32991928
0.427958833619211,0.8868005126014523,0.32979283
0.4283876500857633,0.8868005126014523,0.32945484
0.4283876500857633,0.8870140965399402,0.32941353
0.4288164665523156,0.8870140965399402,0.32924607
0.4288164665523156,0.887227680478428,0.32922968
0.4298885077186964,0.887227680478428,0.32886598
0.4298885077186964,0.8874412644169158,0.3287673
0.4305317324185249,0.8874412644169158,0.32854718
0.4305317324185249,0.8876548483554036,0.32850838
0.43267581475128647,0.8876548483554036,0.32799378
0.43267581475128647,0.888509184109355,0.32765615
0.4328902229845626,0.888509184109355,0.32755357
0.4328902229845626,0.8887227680478428,0.32744974
0.43353344768439106,0.8887227680478428,0.327334
0.43353344768439106,0.8889363519863306,0.32731897
0.43567753001715265,0.8889363519863306,0.32671642
0.43567753001715265,0.8891499359248185,0.32664692
0.4365351629502573,0.8891499359248185,0.32638335
0.4365351629502573,0.8893635198633063,0.3263527
0.43717838765008576,0.8893635198633063,0.3261429
0.43717838765008576,0.8897906877402819,0.32597974
0.43739279588336194,0.8897906877402819,0.3259224
0.43739279588336194,0.8900042716787697,0.32590696
0.4380360205831904,0.8900042716787697,0.32570484
0.4380360205831904,0.890858607432721,0.32507536
0.43825042881646653,0.890858607432721,0.32494268
0.43825042881646653,0.8912857753096967,0.32488206
0.43932246998284735,0.8912857753096967,0.3245944
0.43932246998284735,0.8914993592481846,0.32451314
0.4403945111492281,0.8914993592481846,0.3244196
0.4403945111492281,0.8917129431866724,0.32435313
0.44125214408233276,0.8917129431866724,0.32426906
0.44125214408233276,0.8919265271251602,0.32426593
0.44146655231560894,0.8919265271251602,0.32420602
0.44146655231560894,0.892140111063648,0.3241914
0.442967409948542,0.892140111063648,0.32387456
0.442967409948542,0.8923536950021358,0.3238264
0.44382504288164665,0.8923536950021358,0.323769
0.44382504288164665,0.8929944468175993,0.3236538
0.444253859348199,0.8929944468175993,0.32356265
0.444253859348199,0.8932080307560871,0.32355854
0.44489708404802747,0.8932080307560871,0.32337007
0.44489708404802747,0.8934216146945749,0.32313296
0.4451114922813036,0.8934216146945749,0.3230552
0.4451114922813036,0.8936351986330628,0.32297227
0.44596912521440824,0.8936351986330628,0.32287443
0.44596912521440824,0.8942759504485263,0.32259214
0.4461835334476844,0.8942759504485263,0.3225446
0.4461835334476844,0.8944895343870141,0.3225343
0.44639794168096053,0.8944895343870141,0.32248068
0.44639794168096053,0.8949167022639898,0.32245174
0.44768439108061747,0.8949167022639898,0.32210496
0.44768439108061747,0.8951302862024776,0.32204708
0.4506861063464837,0.8951302862024776,0.32157192
0.4506861063464837,0.8953438701409654,0.3214925
0.4513293310463122,0.8953438701409654,0.3213473
0.4513293310463122,0.8955574540794532,0.32132137
0.45154373927958835,0.8955574540794532,0.32131413
0.45154373927958835,0.895771038017941,0.3212979
0.4521869639794168,0.895771038017941,0.32109866
0.4521869639794168,0.8959846219564289,0.32108802
0.4526157804459691,0.8959846219564289,0.3209243
0.4526157804459691,0.8964117898334045,0.32084605
0.45368782161234994,0.8964117898334045,0.3207091
0.45368782161234994,0.8966253737718923,0.32066524
0.455188679245283,0.8966253737718923,0.32004645
0.4554030874785592,0.8968389577103801,0.31999955
0.4566895368782161,0.8968389577103801,0.31972706
0.4566895368782161,0.897052541648868,0.31969506
0.4571183533447684,0.897052541648868,0.31952852
0.4571183533447684,0.8972661255873559,0.31935254
0.4588336192109777,0.8972661255873559,0.31878355
0.4588336192109777,0.8976932934643315,0.31855193
0.4590480274442539,0.8976932934643315,0.31852555
0.4590480274442539,0.8979068774028193,0.31852472
0.4603344768439108,0.8979068774028193,0.3182317
0.4603344768439108,0.8981204613413072,0.31818128
0.4609777015437393,0.8981204613413072,0.3180978
0.4609777015437393,0.8985476292182828,0.31787494
0.46204974271012006,0.8985476292182828,0.31744972
0.46204974271012006,0.8987612131567706,0.31741408
0.4629073756432247,0.8987612131567706,0.31725094
0.4629073756432247,0.8989747970952584,0.317249
0.4631217838765009,0.8989747970952584,0.31718332
0.4631217838765009,0.8991883810337462,0.31714287
0.463336192109777,0.8991883810337462,0.3168539
0.463336192109777,0.8996155489107219,0.31684938
0.46419382504288165,0.8996155489107219,0.31653208
0.46419382504288165,0.8998291328492097,0.3164679
0.4650514579759863,0.8998291328492097,0.3162552
0.4650514579759863,0.9000427167876975,0.31619158
0.46569468267581476,0.9000427167876975,0.31590676
0.46569468267581476,0.9004698846646733,0.31587034
0.4659090909090909,0.9004698846646733,0.31582025
0.4659090909090909,0.9006834686031611,0.31580323
0.46612349914236706,0.9006834686031611,0.31563938
0.46612349914236706,0.9011106364801367,0.31549504
0.4665523156089194,0.9011106364801367,0.31541234
0.4665523156089194,0.9013242204186245,0.31526533
0.46676672384219553,0.9013242204186245,0.31505862
0.46676672384219553,0.9015378043571124,0.31502464
0.4691252144082333,0.9015378043571124,0.31443137
0.4691252144082333,0.9017513882956002,0.31438816
0.4695540308747856,0.9017513882956002,0.3143311
0.4695540308747856,0.901964972234088,0.3142955
0.47019725557461406,0.901964972234088,0.31404588
0.47019725557461406,0.9021785561725758,0.3140184
0.4716981132075472,0.9021785561725758,0.31369722
0.4716981132075472,0.9023921401110636,0.31361938
0.47212692967409947,0.9023921401110636,0.31355008
0.47212692967409947,0.9026057240495515,0.3134455
0.47384219554030876,0.9026057240495515,0.31327504
0.47384219554030876,0.9028193079880393,0.31322476
0.47448542024013723,0.9028193079880393,0.31316778
0.47448542024013723,0.9030328919265271,0.3131099
0.4753430531732418,0.9030328919265271,0.31303006
0.4753430531732418,0.9032464758650149,0.31302115
0.475557461406518,0.9032464758650149,0.31296566
0.475557461406518,0.9034600598035027,0.3128663
0.47598627787307035,0.9034600598035027,0.31275076
0.47598627787307035,0.9038872276804785,0.3123469
0.47684391080617494,0.9038872276804785,0.3120883
0.47684391080617494,0.9041008116189663,0.31207263
0.4772727272727273,0.9041008116189663,0.31202096
0.4772727272727273,0.9043143955574541,0.31194982
0.47791595197255576,0.9043143955574541,0.31151426
0.47791595197255576,0.9045279794959419,0.3114107
0.4781303602058319,0.9045279794959419,0.31137368
0.4781303602058319,0.9047415634344297,0.31133965
0.479631217838765,0.9047415634344297,0.3111704
0.479631217838765,0.9049551473729176,0.3109901
0.48027444253859347,0.9049551473729176,0.31084985
0.48027444253859347,0.9051687313114054,0.31082773
0.4815608919382504,0.9051687313114054,0.31041935
0.4815608919382504,0.905595899188381,0.31034625
0.48241852487135506,0.905595899188381,0.30986217
0.48241852487135506,0.9060230670653567,0.30980563
0.4832761578044597,0.9060230670653567,0.30953032
0.4832761578044597,0.9062366510038445,0.30950576
0.4841337907375643,0.9062366510038445,0.3093239
0.4841337907375643,0.9064502349423323,0.30928797
0.48434819897084047,0.9064502349423323,0.30926856
0.48434819897084047,0.9066638188808201,0.30925402
0.48499142367066894,0.9066638188808201,0.30914596
0.48499142367066894,0.906877402819308,0.30911374
0.4852058319039451,0.906877402819308,0.3089255
0.4852058319039451,0.9070909867577958,0.30878004
0.4862778730703259,0.9070909867577958,0.30863166
0.4862778730703259,0.9077317385732593,0.30840713
0.48713550600343053,0.9077317385732593,0.30809522
0.48713550600343053,0.9079453225117471,0.30790666
0.4875643224699828,0.9079453225117471,0.30782256
0.4875643224699828,0.9083724903887228,0.3077043
0.48842195540308747,0.9083724903887228,0.30755046
0.48842195540308747,0.9085860743272106,0.3074534
0.48863636363636365,0.9085860743272106,0.3074217
0.48863636363636365,0.9090132422041862,0.30731127
0.4892795883361921,0.9090132422041862,0.30722842
0.4892795883361921,0.9094404100811619,0.30706328
0.4899228130360206,0.9094404100811619,0.3069303
0.4903516295025729,0.9096539940196497,0.30684784
0.4903516295025729,0.9098675779581376,0.30684468
0.49056603773584906,0.9098675779581376,0.30678686
0.49056603773584906,0.9100811618966254,0.30678087
0.49271012006861065,0.9100811618966254,0.3062804
0.49313893653516294,0.9100811618966254,0.3062456
0.49313893653516294,0.9102947458351132,0.30610788
0.4937821612349914,0.9102947458351132,0.30593267
0.4937821612349914,0.9105083297736011,0.30577135
0.49485420240137223,0.9105083297736011,0.30555043
0.49485420240137223,0.9107219137120889,0.30554047
0.495926243567753,0.9107219137120889,0.30512762
0.495926243567753,0.9109354976505767,0.3050835
0.4978559176672384,0.9109354976505767,0.30414823
0.4978559176672384,0.9111490815890645,0.30414394
0.49871355060034306,0.9111490815890645,0.30395418
0.49871355060034306,0.9113626655275523,0.303907
0.49935677530017153,0.9113626655275523,0.30374193
0.49935677530017153,0.9115762494660401,0.30363056
0.4995711835334477,0.9115762494660401,0.303619
0.4995711835334477,0.911789833404528,0.30352807
0.4997855917667238,0.911789833404528,0.3034809
0.4997855917667238,0.9120034173430158,0.3033877
0.5002144082332761,0.9122170012815036,0.30337784
0.5012864493996569,0.9122170012815036,0.3031163
0.5012864493996569,0.9126441691584792,0.30279115
0.5023584905660378,0.9126441691584792,0.30249944
0.5023584905660378,0.9128577530969672,0.30243745
0.5025728987993139,0.9128577530969672,0.30236968
0.5025728987993139,0.913071337035455,0.30212218
0.5030017152658662,0.913071337035455,0.30203187
0.5030017152658662,0.9132849209739428,0.30200627
0.5077186963979416,0.9132849209739428,0.3003596
0.5077186963979416,0.9137120888509184,0.30028307
0.5079331046312179,0.9137120888509184,0.30023062
0.508147512864494,0.9139256727894063,0.30021593
0.5085763293310464,0.9139256727894063,0.29997295
0.5087907375643225,0.9139256727894063,0.29993153
0.5087907375643225,0.9141392567278941,0.2999272
0.5096483704974271,0.9141392567278941,0.29959813
0.5096483704974271,0.9143528406663819,0.29959702
0.5102915951972555,0.9143528406663819,0.299479
0.5102915951972555,0.9145664246048697,0.29938564
0.5107204116638079,0.9145664246048697,0.2992606
0.5139365351629502,0.9145664246048697,0.2985445
0.5139365351629502,0.9147800085433575,0.29854375
0.5141509433962265,0.9147800085433575,0.298539
0.5141509433962265,0.9149935924818454,0.29851544
0.5158662092624356,0.9149935924818454,0.2982195
0.5158662092624356,0.9152071764203332,0.29819092
0.5175814751286449,0.9152071764203332,0.2976713
0.5175814751286449,0.915420760358821,0.29766437
0.5184391080617495,0.915420760358821,0.2975363
0.5184391080617495,0.9156343442973088,0.2975101
0.5188679245283019,0.9156343442973088,0.2972819
0.5188679245283019,0.9158479282357966,0.29724845
0.5192967409948542,0.9158479282357966,0.2967895
0.5192967409948542,0.9160615121742844,0.29674554
0.5195111492281304,0.9160615121742844,0.29674086
0.5195111492281304,0.9162750961127724,0.2966267
0.5218696397941681,0.9162750961127724,0.29618365
0.5218696397941681,0.9164886800512602,0.29616478
0.5237993138936535,0.9164886800512602,0.29552943
0.5237993138936535,0.9169158479282358,0.29548997
0.5250857632933105,0.9169158479282358,0.29499075
0.5255145797598628,0.9169158479282358,0.2948456
0.5259433962264151,0.9169158479282358,0.29478443
0.5259433962264151,0.9171294318667236,0.29477414
0.5261578044596913,0.9171294318667236,0.2944663
0.5261578044596913,0.9173430158052115,0.29446086
0.5263722126929674,0.9173430158052115,0.2944076
0.5263722126929674,0.9175565997436993,0.29435235
0.5291595197255574,0.9175565997436993,0.29382554
0.5291595197255574,0.9177701836821871,0.29376674
0.5315180102915952,0.9177701836821871,0.29297885
0.5315180102915952,0.9179837676206749,0.29296094
0.5321612349914236,0.9179837676206749,0.29286247
0.5321612349914236,0.9181973515591627,0.29284015
0.5332332761578045,0.9181973515591627,0.29260933
0.5332332761578045,0.9186245194361384,0.29252833
0.5340909090909091,0.9186245194361384,0.29231948
0.5340909090909091,0.9188381033746262,0.29229528
0.535377358490566,0.9188381033746262,0.29202825
0.535377358490566,0.919051687313114,0.2919994
0.5360205831903945,0.919051687313114,0.29192936
0.5360205831903945,0.9192652712516018,0.29183558
0.5364493996569468,0.9192652712516018,0.2916806
0.5364493996569468,0.9194788551900897,0.29161218
0.5381646655231561,0.9194788551900897,0.29063165
0.5381646655231561,0.9196924391285776,0.2905746
0.5383790737564322,0.9196924391285776,0.29050955
0.5383790737564322,0.9201196070055532,0.29039326
0.5388078902229846,0.9201196070055532,0.29031116
0.5388078902229846,0.920333190944041,0.29023486
0.5392367066895368,0.920333190944041,0.2901519
0.5392367066895368,0.9207603588210167,0.29009718
0.5394511149228131,0.9207603588210167,0.289927
0.5394511149228131,0.9209739427595045,0.28987437
0.5400943396226415,0.9209739427595045,0.28967425
0.5400943396226415,0.9214011106364801,0.2896616
0.5413807890222985,0.9214011106364801,0.28932446
0.5413807890222985,0.9218282785134558,0.28919783
0.5418096054888508,0.9218282785134558,0.28919595
0.5418096054888508,0.9224690303289192,0.2889705
0.5422384219554031,0.9224690303289192,0.28873014
0.5422384219554031,0.922896198205895,0.28871077
0.5422384219554031,0.9231097821443828,0.28848985
0.5439536878216124,0.9231097821443828,0.28798762
0.5439536878216124,0.9233233660828706,0.28788325
0.5443825042881647,0.9233233660828706,0.2878224
0.5443825042881647,0.9235369500213584,0.28777474
0.5445969125214408,0.9235369500213584,0.28766194
0.5445969125214408,0.9237505339598462,0.2876183
0.5469554030874786,0.9237505339598462,0.2870267
0.5469554030874786,0.923964117898334,0.28689384
0.5482418524871355,0.923964117898334,0.28659102
0.5482418524871355,0.9241777018368219,0.28657094
0.5486706689536878,0.9241777018368219,0.28647867
0.5486706689536878,0.9243912857753097,0.28643662
0.548885077186964,0.9243912857753097,0.28624117
0.548885077186964,0.9248184536522853,0.28622603
0.5495283018867925,0.9248184536522853,0.28609872
0.5495283018867925,0.925245621529261,0.2858899
0.5512435677530018,0.925245621529261,0.28553382
0.5512435677530018,0.9256727894062367,0.28551558
0.5523156089193825,0.9256727894062367,0.28516972
0.5527444253859348,0.9256727894062367,0.28512233
0.5533876500857633,0.9256727894062367,0.2847226
0.5533876500857633,0.9258863733447245,0.2846678
0.5544596912521441,0.9258863733447245,0.28448167
0.5544596912521441,0.9263135412217002,0.28447694
0.5546740994854202,0.9263135412217002,0.28443083
0.5546740994854202,0.926527125160188,0.2844304
0.5553173241852487,0.926527125160188,0.28433645
